0,0.0214414,0.0424686,0.0627057,0.0818442,0.0996583,0.116007,0.130824,0.144106,0.155896,0.166268,0.175313,0.183135,0.18984,0.19553,0.200304,0.204255,0.207466,0.210016,0.211973,0.213402,0.214358,0.214892,0.215049,0.214869,0.21439,0.213642,0.212655,0.211456,0.210067,0.208509,0.206802,0.204962,0.203005,0.200944,0.198793,0.196562,0.194262,0.191903,0.189492,0.187037,0.184546,0.182025,0.17948,0.176915,0.174336,0.171748,0.169153,0.166556,0.163961,0.161369,0.158784,0.156209,0.153645,0.151095,0.14856,0.146042,0.143543,0.141064,0.138605,0.136169,0.133756,0.131368,0.129003,0.126665,0.124352,0.122065,0.119805,0.117573,0.115368,0.11319,0.11104,0.108918,0.106824,0.104758,0.10272,0.10071,0.0987278,0.0967731,0.094846,0.0929462,0.0910737,0.089228,0.0874091,0.0856167,0.0838505,0.0821102,0.0803955,0.0787062,0.0770418,0.0754021,0.0737868,0.0721954,0.0706276,0.0690831,0.0675616,0.0660625,0.0645856,0.0631305,0.0616969,0.0602842,0.0588922,0.0575204,0.0561685,0.0548361,0.0535228,0.0522282,0.050952,0.0496936,0.0484529,0.0472293,0.0460225,0.044832,0.0436577,0.0424989,0.0413555,0.0402269,0.0391129,0.038013,0.0369269,0.0358542,0.0347945,0.0337476,0.0327129,0.0316903,0.0306793,0.0296795,0.0286906,0.0277123,0.0267442,0.025786,0.0248374,0.0238979,0.0229672,0.0220451,0.0211312,0.0202251,0.0193265,0.0184352,0.0175507,0.0166727,0.015801,0.0149351,0.0140748,0.0132198,0.0123698,0.0115243,0.0106832,0.0098461,0.00901267,0.00818262,0.00735563,0.0065314,0.00570963,0.00488999,0.00407219,0.00325592,0.00244087,0.00162674,0.000813217,0
0,0.0192333,0.0381445,0.0564366,0.073858,0.0902146,0.105373,0.119258,0.131844,0.143143,0.153199,0.162074,0.169842,0.176585,0.182385,0.187323,0.191478,0.194923,0.197727,0.199951,0.201655,0.202889,0.203701,0.204134,0.204228,0.204015,0.203529,0.202798,0.201847,0.200699,0.199376,0.197896,0.196276,0.194532,0.192678,0.190726,0.188689,0.186577,0.184399,0.182164,0.17988,0.177555,0.175194,0.172805,0.170392,0.16796,0.165514,0.163059,0.160597,0.158133,0.15567,0.15321,0.150756,0.148311,0.145876,0.143454,0.141046,0.138654,0.13628,0.133924,0.131588,0.129273,0.126979,0.124709,0.122461,0.120237,0.118038,0.115864,0.113715,0.111592,0.109494,0.107423,0.105378,0.10336,0.101367,0.0994016,0.0974623,0.0955495,0.093663,0.0918026,0.0899684,0.0881601,0.0863775,0.0846205,0.0828888,0.0811821,0.0795003,0.077843,0.07621,0.0746009,0.0730155,0.0714535,0.0699145,0.0683983,0.0669043,0.0654325,0.0639822,0.0625534,0.0611455,0.0597582,0.0583911,0.057044,0.0557163,0.0544078,0.0531181,0.0518468,0.0505936,0.0493581,0.0481398,0.0469385,0.0457538,0.0445852,0.0434325,0.0422953,0.0411732,0.0400659,0.0389729,0.037894,0.0368287,0.0357768,0.0347378,0.0337114,0.0326973,0.0316952,0.0307045,0.0297252,0.0287567,0.0277988,0.026851,0.0259132,0.0249849,0.0240658,0.0231556,0.022254,0.0213606,0.0204752,0.0195973,0.0187267,0.017863,0.0170061,0.0161554,0.0153107,0.0144718,0.0136383,0.0128098,0.0119861,0.0111669,0.0103519,0.00954079,0.00873322,0.00792892,0.00712758,0.00632891,0.00553262,0.0047384,0.00394596,0.00315499,0.00236521,0.00157631,0.000788009,0
0,0.0173473,0.0344394,0.0510381,0.0669366,0.0819688,0.0960133,0.108992,0.120868,0.131634,0.141312,0.149941,0.157575,0.164273,0.170102,0.175126,0.179412,0.183023,0.186017,0.188451,0.190376,0.191841,0.192889,0.19356,0.193891,0.193915,0.193663,0.193161,0.192435,0.191508,0.1904,0.189129,0.187714,0.186169,0.184508,0.182745,0.180891,0.178957,0.176952,0.174885,0.172765,0.170598,0.168393,0.166153,0.163887,0.161598,0.159291,0.156971,0.154641,0.152306,0.149968,0.14763,0.145295,0.142966,0.140645,0.138334,0.136035,0.133749,0.131478,0.129223,0.126986,0.124767,0.122569,0.12039,0.118234,0.116099,0.113986,0.111897,0.109832,0.10779,0.105773,0.10378,0.101812,0.0998682,0.0979498,0.0960565,0.0941882,0.0923449,0.0905266,0.0887332,0.0869647,0.0852208,0.0835015,0.0818066,0.0801358,0.0784889,0.0768658,0.0752662,0.0736898,0.0721364,0.0706056,0.0690973,0.067611,0.0661465,0.0647035,0.0632817,0.0618807,0.0605002,0.0591398,0.0577992,0.0564782,0.0551762,0.0538931,0.0526284,0.0513817,0.0501529,0.0489413,0.0477469,0.0465691,0.0454076,0.0442621,0.0431322,0.0420176,0.0409179,0.0398328,0.0387619,0.0377049,0.0366615,0.0356312,0.0346138,0.0336088,0.0326161,0.0316352,0.0306658,0.0297076,0.0287602,0.0278234,0.0268967,0.0259799,0.0250726,0.0241746,0.0232854,0.0224049,0.0215326,0.0206682,0.0198116,0.0189622,0.0181199,0.0172843,0.0164551,0.0156321,0.0148148,0.0140031,0.0131966,0.012395,0.011598,0.0108054,0.0100168,0.00923192,0.00845051,0.00767225,0.00689687,0.00612406,0.00535355,0.00458504,0.00381824,0.00305288,0.00228866,0.0015253,0.000762506,0
0,0.0157166,0.0312277,0.0463398,0.0608815,0.0747108,0.0877188,0.0998302,0.111001,0.121213,0.130473,0.138804,0.146242,0.152831,0.158622,0.163668,0.168022,0.171738,0.174867,0.177459,0.179559,0.18121,0.182454,0.183326,0.183861,0.184092,0.184045,0.183748,0.183225,0.182497,0.181585,0.180508,0.179282,0.177921,0.176442,0.174855,0.173173,0.171407,0.169566,0.16766,0.165696,0.163681,0.161624,0.15953,0.157404,0.155253,0.153081,0.150892,0.148691,0.14648,0.144265,0.142046,0.139829,0.137614,0.135404,0.133202,0.131009,0.128828,0.126659,0.124504,0.122365,0.120242,0.118137,0.116051,0.113984,0.111937,0.109912,0.107907,0.105924,0.103964,0.102026,0.100112,0.0982201,0.096352,0.0945073,0.0926863,0.090889,0.0891153,0.0873654,0.0856391,0.0839363,0.0822571,0.0806012,0.0789685,0.0773589,0.0757721,0.0742079,0.0726662,0.0711467,0.0696492,0.0681734,0.066719,0.0652858,0.0638734,0.0624816,0.0611102,0.0597587,0.0584268,0.0571143,0.0558209,0.0545461,0.0532898,0.0520515,0.0508309,0.0496277,0.0484415,0.0472721,0.046119,0.044982,0.0438607,0.0427548,0.041664,0.0405878,0.039526,0.0384782,0.0374441,0.0364234,0.0354158,0.0344208,0.0334383,0.0324678,0.031509,0.0305616,0.0296253,0.0286998,0.0277848,0.0268799,0.0259848,0.0250992,0.0242228,0.0233553,0.0224964,0.0216458,0.0208032,0.0199682,0.0191406,0.0183201,0.0175064,0.0166992,0.0158981,0.015103,0.0143134,0.0135292,0.01275,0.0119756,0.0112056,0.0104398,0.00967791,0.00891961,0.00816465,0.00741273,0.00666358,0.00591692,0.00517247,0.00442996,0.00368911,0.00294963,0.00221126,0.00147371,0.000736718,0
0,0.0142914,0.0284151,0.0422119,0.0555387,0.068274,0.080321,0.0916088,0.102091,0.111745,0.120564,0.128561,0.135758,0.142187,0.147888,0.1529,0.15727,0.16104,0.164255,0.166958,0.169189,0.170988,0.172389,0.173429,0.174137,0.174545,0.174677,0.174561,0.174218,0.17367,0.172937,0.172036,0.170983,0.169794,0.168482,0.16706,0.16554,0.163932,0.162247,0.160492,0.158676,0.156808,0.154892,0.152937,0.150948,0.14893,0.146888,0.144826,0.142749,0.140661,0.138564,0.136463,0.134359,0.132256,0.130156,0.128061,0.125973,0.123894,0.121826,0.11977,0.117728,0.1157,0.113688,0.111692,0.109715,0.107755,0.105815,0.103895,0.101995,0.100116,0.0982573,0.0964205,0.0946054,0.0928122,0.0910412,0.0892925,0.0875661,0.0858621,0.0841805,0.0825214,0.0808846,0.07927,0.0776777,0.0761075,0.0745591,0.0730326,0.0715276,0.0700441,0.0685817,0.0671404,0.0657197,0.0643196,0.0629397,0.0615797,0.0602395,0.0589187,0.057617,0.0563342,0.0550699,0.0538238,0.0525957,0.0513853,0.0501921,0.049016,0.0478566,0.0467135,0.0455865,0.0444752,0.0433793,0.0422986,0.0412326,0.040181,0.0391436,0.03812,0.0371099,0.036113,0.0351289,0.0341574,0.0331981,0.0322507,0.031315,0.0303905,0.029477,0.0285741,0.0276816,0.0267992,0.0259266,0.0250634,0.0242094,0.0233642,0.0225276,0.0216992,0.0208788,0.0200662,0.0192609,0.0184627,0.0176713,0.0168864,0.0161078,0.0153352,0.0145683,0.0138067,0.0130503,0.0122987,0.0115517,0.010809,0.0100704,0.00933543,0.00860398,0.00787574,0.00715044,0.00642781,0.00570758,0.00498947,0.00427323,0.00355859,0.00284528,0.00213303,0.00142158,0.000710656,0
0,0.013034,0.0259294,0.0385541,0.0507875,0.0625254,0.0736824,0.0841928,0.0940111,0.10311,0.111478,0.119117,0.126041,0.132273,0.137841,0.142777,0.147117,0.150897,0.154156,0.156929,0.159253,0.161161,0.162688,0.163862,0.164715,0.165272,0.165559,0.165601,0.165417,0.16503,0.164456,0.163715,0.162821,0.161789,0.160632,0.159364,0.157995,0.156536,0.154996,0.153385,0.151711,0.14998,0.148201,0.146379,0.14452,0.14263,0.140714,0.138776,0.136819,0.134849,0.132869,0.130881,0.128889,0.126895,0.124902,0.122913,0.120928,0.11895,0.116981,0.115023,0.113076,0.111141,0.109221,0.107316,0.105427,0.103554,0.101699,0.0998627,0.0980447,0.0962459,0.0944667,0.0927076,0.0909687,0.0892504,0.0875529,0.0858764,0.0842209,0.0825865,0.0809733,0.0793813,0.0778105,0.0762608,0.0747322,0.0732245,0.0717377,0.0702716,0.068826,0.0674008,0.0659958,0.0646108,0.0632456,0.0619,0.0605736,0.0592664,0.057978,0.0567081,0.0554565,0.054223,0.0530072,0.0518089,0.0506278,0.0494635,0.0483159,0.0471845,0.0460691,0.0449694,0.0438852,0.042816,0.0417616,0.0407216,0.0396959,0.038684,0.0376857,0.0367006,0.0357285,0.034769,0.0338219,0.0328868,0.0319635,0.0310516,0.0301509,0.029261,0.0283816,0.0275126,0.0266534,0.025804,0.0249639,0.0241329,0.0233107,0.022497,0.0216915,0.020894,0.0201042,0.0193217,0.0185464,0.0177779,0.0170159,0.0162602,0.0155106,0.0147666,0.0140282,0.0132949,0.0125665,0.0118429,0.0111236,0.0104084,0.00969715,0.00898948,0.00828515,0.00758391,0.0068855,0.00618965,0.00549611,0.00480461,0.00411492,0.00342675,0.00273987,0.00205401,0.00136891,0.000684328,0
0,0.011915,0.0237145,0.0352874,0.0465319,0.0573579,0.0676902,0.0774691,0.0866506,0.0952058,0.103119,0.110388,0.117018,0.123023,0.128425,0.133249,0.137523,0.141277,0.144542,0.14735,0.149732,0.151718,0.153337,0.154618,0.155587,0.156269,0.156688,0.156865,0.15682,0.156574,0.156144,0.155547,0.154796,0.153908,0.152895,0.151768,0.15054,0.149219,0.147817,0.146341,0.144801,0.143202,0.141552,0.139858,0.138124,0.136357,0.134562,0.132743,0.130904,0.129048,0.127181,0.125304,0.123421,0.121534,0.119646,0.117759,0.115876,0.113998,0.112126,0.110264,0.108411,0.106569,0.10474,0.102924,0.101122,0.0993357,0.0975654,0.0958117,0.0940753,0.0923566,0.0906562,0.0889744,0.0873115,0.0856679,0.0840438,0.0824393,0.0808546,0.0792898,0.077745,0.0762202,0.0747154,0.0732306,0.0717657,0.0703208,0.0688955,0.06749,0.066104,0.0647374,0.0633899,0.0620615,0.060752,0.0594611,0.0581885,0.0569342,0.0556979,0.0544793,0.0532781,0.0520941,0.0509271,0.0497768,0.0486429,0.0475252,0.0464233,0.045337,0.044266,0.04321,0.0421688,0.041142,0.0401293,0.0391306,0.0381453,0.0371734,0.0362145,0.0352683,0.0343344,0.0334127,0.0325029,0.0316046,0.0307175,0.0298414,0.028976,0.028121,0.0272761,0.0264411,0.0256155,0.0247993,0.0239921,0.0231936,0.0224035,0.0216216,0.0208476,0.0200812,0.0193222,0.0185702,0.0178251,0.0170866,0.0163543,0.0156281,0.0149076,0.0141926,0.0134829,0.0127781,0.0120781,0.0113826,0.0106913,0.010004,0.00932035,0.00864019,0.00796325,0.00728926,0.00661799,0.00594918,0.00528259,0.00461797,0.00395507,0.00329364,0.00263344,0.00197422,0.00131574,0.000657746,0
0,0.0109117,0.021726,0.0323494,0.0426946,0.0526841,0.0622515,0.0713427,0.0799164,0.0879435,0.0954063,0.102297,0.108618,0.114377,0.119588,0.124272,0.128449,0.132144,0.135385,0.138196,0.140606,0.142641,0.144326,0.145686,0.146747,0.14753,0.148057,0.14835,0.148425,0.148303,0.148,0.147531,0.14691,0.146153,0.14527,0.144274,0.143176,0.141985,0.140712,0.139363,0.137948,0.136474,0.134948,0.133375,0.131762,0.130113,0.128434,0.12673,0.125004,0.12326,0.121502,0.119733,0.117956,0.116173,0.114388,0.112603,0.110819,0.109038,0.107263,0.105495,0.103735,0.101984,0.100245,0.098517,0.0968022,0.0951012,0.0934147,0.0917435,0.0900881,0.0884492,0.0868271,0.0852223,0.0836351,0.0820659,0.0805149,0.0789824,0.0774684,0.0759731,0.0744966,0.073039,0.0716003,0.0701804,0.0687794,0.0673973,0.0660338,0.064689,0.0633626,0.0620547,0.060765,0.0594934,0.0582397,0.0570038,0.0557853,0.0545842,0.0534001,0.052233,0.0510825,0.0499483,0.0488304,0.0477284,0.046642,0.045571,0.0445152,0.0434743,0.0424479,0.0414359,0.040438,0.0394539,0.0384833,0.0375259,0.0365816,0.0356499,0.0347306,0.0338235,0.0329283,0.0320447,0.0311723,0.0303111,0.0294605,0.0286205,0.0277907,0.0269709,0.0261608,0.02536,0.0245684,0.0237857,0.0230116,0.0222458,0.0214882,0.0207383,0.019996,0.019261,0.0185331,0.0178119,0.0170973,0.016389,0.0156867,0.0149901,0.0142991,0.0136133,0.0129326,0.0122567,0.0115853,0.0109182,0.0102551,0.00959581,0.0089401,0.0082877,0.00763839,0.00699191,0.00634803,0.00570651,0.00506712,0.00442961,0.00379375,0.0031593,0.00252603,0.0018937,0.00126207,0.000630919,0
0,0.0100056,0.0199287,0.0296893,0.039213,0.0484324,0.0572889,0.0657338,0.0737288,0.0812455,0.088265,0.0947774,0.10078,0.106278,0.11128,0.1158,0.119856,0.123468,0.126657,0.129445,0.131856,0.133913,0.135638,0.137055,0.138184,0.139047,0.139663,0.140051,0.140229,0.140213,0.140021,0.139666,0.139162,0.138522,0.137759,0.136883,0.135905,0.134834,0.13368,0.132452,0.131156,0.129799,0.12839,0.126933,0.125434,0.123899,0.122332,0.120738,0.119122,0.117486,0.115834,0.11417,0.112496,0.110816,0.109131,0.107444,0.105758,0.104073,0.102393,0.100717,0.0990488,0.0973886,0.0957378,0.0940975,0.0924686,0.0908522,0.0892489,0.0876595,0.0860846,0.0845249,0.0829807,0.0814526,0.0799408,0.0784458,0.0769677,0.0755069,0.0740635,0.0726377,0.0712295,0.069839,0.0684663,0.0671115,0.0657744,0.0644551,0.0631534,0.0618694,0.060603,0.0593539,0.0581221,0.0569075,0.0557098,0.054529,0.0533648,0.052217,0.0510855,0.0499701,0.0488704,0.0477864,0.0467178,0.0456643,0.0446257,0.0436018,0.0425923,0.0415969,0.0406155,0.0396478,0.0386935,0.0377523,0.036824,0.0359084,0.0350051,0.034114,0.0332347,0.032367,0.0315106,0.0306653,0.0298308,0.0290068,0.0281931,0.0273895,0.0265956,0.0258112,0.025036,0.0242699,0.0235124,0.0227635,0.0220228,0.0212901,0.020565,0.0198475,0.0191372,0.0184339,0.0177372,0.0170471,0.0163633,0.0156854,0.0150133,0.0143467,0.0136854,0.0130291,0.0123776,0.0117307,0.0110881,0.0104497,0.00981507,0.0091841,0.00855654,0.00793215,0.0073107,0.00669196,0.00607571,0.00546172,0.00484976,0.0042396,0.00363102,0.00302378,0.00241768,0.00181247,0.00120794,0.000603857,0
0,0.00918207,0.0182937,0.0272663,0.0360358,0.0445435,0.0527378,0.060575,0.0680196,0.0750446,0.0816309,0.087767,0.0934478,0.0986744,0.103453,0.107793,0.111708,0.115214,0.118329,0.121071,0.12346,0.125516,0.12726,0.128711,0.129888,0.13081,0.131496,0.131962,0.132225,0.132301,0.132205,0.13195,0.131549,0.131015,0.13036,0.129593,0.128726,0.127767,0.126724,0.125607,0.124423,0.123178,0.121879,0.120532,0.119143,0.117716,0.116257,0.11477,0.113259,0.111727,0.110179,0.108616,0.107043,0.105462,0.103876,0.102286,0.100695,0.0991047,0.0975169,0.0959332,0.094355,0.0927837,0.0912205,0.0896665,0.0881227,0.08659,0.0850692,0.083561,0.0820661,0.080585,0.0791183,0.0776665,0.0762298,0.0748087,0.0734033,0.0720141,0.0706411,0.0692846,0.0679446,0.0666213,0.0653146,0.0640247,0.0627516,0.0614952,0.0602555,0.0590324,0.0578259,0.0566358,0.0554621,0.0543046,0.0531631,0.0520376,0.0509279,0.0498337,0.0487549,0.0476914,0.0466429,0.0456091,0.04459,0.0435853,0.0425947,0.0416181,0.0406552,0.0397057,0.0387695,0.0378462,0.0369358,0.0360378,0.0351521,0.0342785,0.0334166,0.0325662,0.0317271,0.0308991,0.0300818,0.0292751,0.0284787,0.0276923,0.0269157,0.0261486,0.0253909,0.0246422,0.0239023,0.023171,0.022448,0.0217331,0.021026,0.0203266,0.0196345,0.0189495,0.0182714,0.0175999,0.0169349,0.0162761,0.0156232,0.014976,0.0143344,0.013698,0.0130666,0.01244,0.011818,0.0112004,0.0105869,0.00997732,0.00937143,0.00876899,0.00816981,0.00757365,0.0069803,0.00638954,0.00580114,0.00521491,0.0046306,0.00404802,0.00346694,0.00288715,0.00230843,0.00173057,0.00115336,0.000576572,0
