0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000137378,0.000274524,0.000411207,0.000547198,0.000682273,0.000816211,0.000948796,0.00107982,0.00120908,0.00133639,0.00146157,0.00158443,0.00170481,0.00182258,0.00193757,0.00204967,0.00215875,0.00226471,0.00236746,0.00246692,0.00256301,0.00265567,0.00274487,0.00283057,0.00291273,0.00299135,0.00306642,0.00313795,0.00320594,0.00327043,0.00333143,0.00338899,0.00344315,0.00349396,0.00354146,0.00358573,0.00362683,0.00366482,0.00369977,0.00373176,0.00376086,0.00378715,0.00381072,0.00383164,0.00385,0.00386588,0.00387935,0.00389052,0.00389944,0.00390622,0.00391093,0.00391365,0.00391446,0.00391344,0.00391067,0.00390622,0.00390016,0.00389257,0.00388352,0.00387307,0.0038613,0.00384827,0.00383404,0.00381867,0.00380223,0.00378476,0.00376633,0.00374699,0.0037268,0.00370579,0.00368402,0.00366154,0.00363839,0.00361461,0.00359025,0.00356535,0.00353993,0.00351405,0.00348773,0.00346101,0.00343392,0.00340649,0.00337875,0.00335073,0.00332245,0.00329394,0.00326523,0.00323634,0.00320729,0.0031781,0.0031488,0.0031194,0.00308991,0.00306036,0.00303077,0.00300115,0.00297151,0.00294187,0.00291224,0.00288264,0.00285307,0.00282355,0.00279409,0.0027647,0.00273538,0.00270615,0.00267702,0.002648,0.00261908,0.00259028,0.00256161,0.00253307,0.00250467,0.00247641,0.00244829,0.00242033,0.00239252,0.00236488,0.0023374,0.00231009,0.00228294,0.00225598,0.00222918,0.00220257,0.00217614,0.00214989,0.00212382,0.00209795,0.00207226,0.00204675,0.00202144,0.00199632,0.00197139,0.00194665,0.00192211,0.00189775,0.00187359,0.00184963,0.00182585,0.00180227,0.00177888,0.00175568,0.00173267,0.00170985,0.00168723,0.00166479,0.00164254,0.00162047,0.0015986,0.00157691,0.0015554,0.00153408,0.00151294,0.00149198,0.0014712,0.00145059,0.00143017,0.00140992,0.00138984,0.00136993,0.0013502,0.00133063,0.00131124,0.001292,0.00127294,0.00125403,0.00123529,0.0012167,0.00119828,0.00118001,0.00116189,0.00114392,0.00112611,0.00110844,0.00109092,0.00107355,0.00105632,0.00103922,0.00102227,0.00100546,0.000988782,0.000972238,0.000955825,0.000939543,0.000923389,0.000907361,0.000891457,0.000875675,0.000860015,0.000844472,0.000829047,0.000813736,0.000798539,0.000783452,0.000768475,0.000753605,0.00073884,0.000724179,0.000709619,0.000695159,0.000680797,0.000666531,0.00065236,0.00063828,0.000624291,0.00061039,0.000596576,0.000582847,0.0005692,0.000555635,0.000542149,0.000528741,0.000515408,0.000502149,0.000488962,0.000475845,0.000462796,0.000449814,0.000436897,0.000424042,0.000411249,0.000398515,0.000385838,0.000373217,0.00036065,0.000348135,0.000335671,0.000323255,0.000310886,0.000298562,0.000286281,0.000274042,0.000261842,0.000249681,0.000237556,0.000225465,0.000213407,0.000201381,0.000189383,0.000177414,0.00016547,0.00015355,0.000141652,0.000129775,0.000117917,0.000106077,9.42515e-05,8.244e-05,7.06405e-05,5.88514e-05,4.70708e-05,3.52971e-05,2.35285e-05,1.17634e-05,0
0,0.000274988,0.00054951,0.000823105,0.00109531,0.00136568,0.00163377,0.00189915,0.0021614,0.00242012,0.00267493,0.00292544,0.00317133,0.00341226,0.00364792,0.00387804,0.00410235,0.00432062,0.00453264,0.00473822,0.0049372,0.00512943,0.00531482,0.00549325,0.00566466,0.00582901,0.00598625,0.00613639,0.00627943,0.00641539,0.00654433,0.00666631,0.00678138,0.00688965,0.00699121,0.00708617,0.00717464,0.00725676,0.00733267,0.0074025,0.0074664,0.00752453,0.00757704,0.00762409,0.00766585,0.00770248,0.00773415,0.00776102,0.00778327,0.00780104,0.00781452,0.00782385,0.00782922,0.00783076,0.00782864,0.00782302,0.00781404,0.00780185,0.0077866,0.00776843,0.00774748,0.00772387,0.00769774,0.00766922,0.00763842,0.00760547,0.00757049,0.00753358,0.00749485,0.0074544,0.00741234,0.00736876,0.00732375,0.00727741,0.00722981,0.00718105,0.0071312,0.00708034,0.00702853,0.00697586,0.00692239,0.00686817,0.00681328,0.00675778,0.00670171,0.00664513,0.00658809,0.00653065,0.00647285,0.00641472,0.00635633,0.0062977,0.00623887,0.00617989,0.00612078,0.00606157,0.00600231,0.00594302,0.00588373,0.00582446,0.00576524,0.00570609,0.00564704,0.00558811,0.00552931,0.00547068,0.00541221,0.00535395,0.00529588,0.00523805,0.00518044,0.00512309,0.00506601,0.00500919,0.00495267,0.00489643,0.0048405,0.00478489,0.0047296,0.00467463,0.00462,0.00456571,0.00451177,0.00445819,0.00440496,0.00435209,0.00429959,0.00424746,0.00419571,0.00414432,0.00409332,0.00404269,0.00399245,0.00394259,0.00389311,0.00384402,0.00379532,0.00374699,0.00369906,0.00365151,0.00360434,0.00355756,0.00351116,0.00346515,0.00341952,0.00337426,0.00332939,0.00328489,0.00324076,0.00319701,0.00315363,0.00311062,0.00306798,0.0030257,0.00298378,0.00294221,0.00290101,0.00286016,0.00281966,0.00277951,0.0027397,0.00270023,0.0026611,0.00262231,0.00258385,0.00254571,0.00250791,0.00247042,0.00243325,0.0023964,0.00235986,0.00232362,0.0022877,0.00225207,0.00221674,0.0021817,0.00214695,0.00211249,0.00207831,0.00204441,0.00201079,0.00197743,0.00194434,0.00191152,0.00187896,0.00184665,0.0018146,0.00178279,0.00175123,0.00171991,0.00168883,0.00165798,0.00162736,0.00159697,0.0015668,0.00153684,0.0015071,0.00147758,0.00144826,0.00141914,0.00139022,0.0013615,0.00133297,0.00130463,0.00127647,0.00124849,0.00122069,0.00119307,0.00116561,0.00113832,0.00111119,0.00108422,0.00105741,0.00103074,0.00100423,0.000977854,0.000951622,0.000925527,0.000899564,0.000873731,0.000848024,0.000822439,0.000796972,0.000771621,0.00074638,0.000721248,0.00069622,0.000671293,0.000646463,0.000621726,0.00059708,0.00057252,0.000548044,0.000523647,0.000499326,0.000475077,0.000450898,0.000426784,0.000402732,0.000378739,0.000354802,0.000330915,0.000307077,0.000283284,0.000259532,0.000235818,0.000212138,0.000188489,0.000164868,0.000141271,0.000117694,9.41348e-05,7.0589e-05,4.70536e-05,2.35251e-05,0
0,0.000413063,0.000825425,0.00123639,0.00164527,0.00205137,0.00245405,0.00285264,0.00324652,0.00363508,0.00401774,0.00439395,0.00476319,0.00512496,0.00547881,0.00582431,0.00616107,0.00648874,0.006807,0.00711557,0.00741422,0.00770272,0.00798091,0.00824865,0.00850583,0.00875238,0.00898826,0.00921345,0.00942798,0.00963187,0.00982521,0.0100081,0.0101806,0.0103429,0.0104951,0.0106374,0.0107699,0.0108929,0.0110066,0.0111112,0.0112068,0.0112938,0.0113724,0.0114428,0.0115052,0.0115599,0.0116072,0.0116473,0.0116805,0.0117069,0.0117269,0.0117408,0.0117486,0.0117507,0.0117473,0.0117387,0.0117251,0.0117066,0.0116836,0.0116561,0.0116245,0.011589,0.0115496,0.0115067,0.0114603,0.0114108,0.0113581,0.0113026,0.0112444,0.0111836,0.0111204,0.0110549,0.0109873,0.0109177,0.0108462,0.0107729,0.0106981,0.0106217,0.0105439,0.0104648,0.0103845,0.0103031,0.0102207,0.0101374,0.0100532,0.00996827,0.00988265,0.00979643,0.00970967,0.00962243,0.00953479,0.00944679,0.00935851,0.00926999,0.00918128,0.00909244,0.00900351,0.00891454,0.00882556,0.00873662,0.00864776,0.00855902,0.00847041,0.00838199,0.00829378,0.0082058,0.00811808,0.00803066,0.00794355,0.00785677,0.00777036,0.00768432,0.00759867,0.00751344,0.00742863,0.00734427,0.00726037,0.00717693,0.00709398,0.00701153,0.00692958,0.00684814,0.00676722,0.00668684,0.00660699,0.00652769,0.00644893,0.00637073,0.00629309,0.00621602,0.00613951,0.00606357,0.0059882,0.00591341,0.00583919,0.00576555,0.00569249,0.00562001,0.00554811,0.00547678,0.00540604,0.00533587,0.00526627,0.00519725,0.0051288,0.00506092,0.00499361,0.00492687,0.00486068,0.00479506,0.00472999,0.00466548,0.00460151,0.00453809,0.00447522,0.00441288,0.00435108,0.0042898,0.00422906,0.00416883,0.00410912,0.00404992,0.00399124,0.00393305,0.00387536,0.00381817,0.00376146,0.00370523,0.00364949,0.00359421,0.0035394,0.00348506,0.00343117,0.00337773,0.00332474,0.00327219,0.00322007,0.00316838,0.00311712,0.00306627,0.00301584,0.00296581,0.00291619,0.00286696,0.00281812,0.00276966,0.00272159,0.00267388,0.00262655,0.00257957,0.00253295,0.00248668,0.00244076,0.00239517,0.00234992,0.002305,0.0022604,0.00221611,0.00217213,0.00212846,0.00208509,0.00204201,0.00199922,0.00195671,0.00191448,0.00187252,0.00183083,0.00178939,0.00174821,0.00170728,0.00166659,0.00162614,0.00158592,0.00154593,0.00150616,0.00146661,0.00142726,0.00138813,0.00134919,0.00131044,0.00127188,0.00123351,0.00119532,0.00115729,0.00111944,0.00108174,0.00104421,0.00100682,0.000969578,0.000932478,0.000895513,0.000858677,0.000821967,0.000785376,0.000748898,0.00071253,0.000676265,0.000640099,0.000604026,0.000568041,0.000532138,0.000496313,0.00046056,0.000424875,0.000389251,0.000353684,0.000318169,0.0002827,0.000247272,0.000211881,0.00017652,0.000141185,0.000105871,7.05719e-05,3.52834e-05,0
0,0.000551839,0.00110274,0.00165176,0.00219799,0.0027405,0.0032784,0.00381084,0.00433695,0.00485593,0.00536701,0.00586944,0.00636252,0.00684559,0.00731805,0.00777932,0.00822888,0.00866626,0.00909105,0.00950286,0.00990138,0.0102863,0.0106575,0.0110146,0.0113576,0.0116864,0.012001,0.0123012,0.0125872,0.0128589,0.0131166,0.0133602,0.01359,0.0138062,0.0140088,0.0141983,0.0143747,0.0145384,0.0146896,0.0148287,0.0149559,0.0150715,0.0151759,0.0152694,0.0153522,0.0154248,0.0154875,0.0155406,0.0155844,0.0156193,0.0156456,0.0156636,0.0156737,0.0156762,0.0156713,0.0156595,0.0156409,0.015616,0.0155849,0.015548,0.0155056,0.0154578,0.0154051,0.0153475,0.0152855,0.0152191,0.0151487,0.0150744,0.0149966,0.0149153,0.0148308,0.0147432,0.0146529,0.0145598,0.0144643,0.0143665,0.0142665,0.0141644,0.0140606,0.0139549,0.0138477,0.0137391,0.013629,0.0135178,0.0134054,0.0132921,0.0131778,0.0130628,0.012947,0.0128306,0.0127136,0.0125962,0.0124784,0.0123603,0.0122419,0.0121234,0.0120048,0.0118861,0.0117674,0.0116487,0.0115302,0.0114118,0.0112936,0.0111757,0.011058,0.0109407,0.0108237,0.0107071,0.0105909,0.0104751,0.0103599,0.0102451,0.0101309,0.0100173,0.00990416,0.00979165,0.00967976,0.0095685,0.00945788,0.00934793,0.00923864,0.00913004,0.00902214,0.00891495,0.00880848,0.00870273,0.00859772,0.00849344,0.00838992,0.00828714,0.00818513,0.00808387,0.00798338,0.00788365,0.0077847,0.00768651,0.0075891,0.00749245,0.00739658,0.00730149,0.00720716,0.0071136,0.00702081,0.00692878,0.00683752,0.00674702,0.00665727,0.00656828,0.00648004,0.00639255,0.0063058,0.00621978,0.0061345,0.00604995,0.00596612,0.00588301,0.00580061,0.00571892,0.00563793,0.00555764,0.00547804,0.00539911,0.00532087,0.0052433,0.00516639,0.00509013,0.00501453,0.00493957,0.00486525,0.00479156,0.00471849,0.00464604,0.0045742,0.00450295,0.00443231,0.00436225,0.00429277,0.00422386,0.00415551,0.00408773,0.00402049,0.0039538,0.00388764,0.00382201,0.0037569,0.0036923,0.00362821,0.00356461,0.0035015,0.00343888,0.00337673,0.00331505,0.00325382,0.00319305,0.00313272,0.00307283,0.00301337,0.00295433,0.00289571,0.00283749,0.00277967,0.00272224,0.00266519,0.00260852,0.00255222,0.00249628,0.0024407,0.00238546,0.00233056,0.002276,0.00222175,0.00216783,0.00211421,0.0020609,0.00200788,0.00195515,0.0019027,0.00185053,0.00179861,0.00174696,0.00169556,0.00164441,0.00159349,0.0015428,0.00149233,0.00144208,0.00139204,0.0013422,0.00129255,0.00124309,0.00119382,0.00114471,0.00109577,0.00104699,0.000998363,0.00094988,0.000901535,0.000853322,0.000805232,0.00075726,0.000709398,0.000661639,0.000613977,0.000566404,0.000518914,0.000471499,0.000424153,0.00037687,0.000329641,0.00028246,0.00023532,0.000188215,0.000141137,9.408e-05,4.70366e-05,0
0,0.000691555,0.00138193,0.00206994,0.00275442,0.00343423,0.00410824,0.00477535,0.00543451,0.0060847,0.00672493,0.00735427,0.00797185,0.00857684,0.00916847,0.00974603,0.0103089,0.0108564,0.0113881,0.0119035,0.0124021,0.0128837,0.013348,0.0137947,0.0142236,0.0146348,0.0150279,0.0154032,0.0157605,0.0161001,0.0164219,0.0167262,0.0170131,0.0172829,0.0175358,0.0177722,0.0179923,0.0181964,0.0183849,0.0185581,0.0187166,0.0188605,0.0189904,0.0191066,0.0192095,0.0192996,0.0193774,0.0194431,0.0194972,0.0195402,0.0195725,0.0195944,0.0196064,0.0196089,0.0196023,0.0195869,0.0195632,0.0195314,0.0194921,0.0194454,0.0193919,0.0193317,0.0192653,0.0191929,0.0191149,0.0190315,0.0189431,0.0188499,0.0187521,0.0186501,0.0185441,0.0184344,0.0183211,0.0182045,0.0180847,0.0179621,0.0178369,0.0177091,0.0175789,0.0174467,0.0173124,0.0171764,0.0170386,0.0168994,0.0167587,0.0166168,0.0164738,0.0163298,0.0161849,0.0160392,0.0158929,0.015746,0.0155986,0.0154508,0.0153027,0.0151545,0.0150061,0.0148576,0.0147091,0.0145607,0.0144125,0.0142644,0.0141166,0.0139691,0.0138219,0.0136752,0.0135289,0.0133831,0.0132378,0.0130931,0.0129489,0.0128054,0.0126626,0.0125205,0.0123791,0.0122384,0.0120985,0.0119594,0.0118211,0.0116837,0.011547,0.0114113,0.0112764,0.0111424,0.0110092,0.010877,0.0107458,0.0106154,0.010486,0.0103575,0.01023,0.0101034,0.00997779,0.00985313,0.00972943,0.0096067,0.00948493,0.00936413,0.00924429,0.00912542,0.00900751,0.00889057,0.00877458,0.00865955,0.00854548,0.00843236,0.00832019,0.00820895,0.00809866,0.0079893,0.00788087,0.00777336,0.00766677,0.00756109,0.00745631,0.00735244,0.00724945,0.00714735,0.00704612,0.00694576,0.00684627,0.00674763,0.00664984,0.00655288,0.00645676,0.00636145,0.00626696,0.00617328,0.00608039,0.00598829,0.00589697,0.00580641,0.00571662,0.00562758,0.00553929,0.00545173,0.00536489,0.00527877,0.00519335,0.00510863,0.0050246,0.00494125,0.00485857,0.00477654,0.00469517,0.00461443,0.00453433,0.00445485,0.00437598,0.00429771,0.00422004,0.00414295,0.00406644,0.00399049,0.00391509,0.00384024,0.00376593,0.00369214,0.00361887,0.00354611,0.00347385,0.00340208,0.00333079,0.00325996,0.0031896,0.00311969,0.00305023,0.00298119,0.00291259,0.00284439,0.0027766,0.00270921,0.0026422,0.00257558,0.00250932,0.00244342,0.00237787,0.00231266,0.00224779,0.00218324,0.002119,0.00205507,0.00199143,0.00192808,0.00186501,0.00180221,0.00173967,0.00167739,0.00161534,0.00155353,0.00149195,0.00143058,0.00136942,0.00130846,0.00124768,0.00118709,0.00112668,0.00106642,0.00100632,0.000946369,0.000886555,0.000826869,0.000767304,0.000707851,0.000648501,0.000589246,0.000530077,0.000470985,0.000411961,0.000352998,0.000294086,0.000235218,0.000176383,0.000117574,5.87829e-05,0
0,0.000832455,0.00166348,0.00249164,0.00331553,0.00413376,0.00494496,0.00574782,0.00654105,0.00732341,0.00809373,0.00885087,0.00959378,0.0103215,0.011033,0.0117275,0.0124042,0.0130624,0.0137014,0.0143208,0.0149199,0.0154985,0.0160561,0.0165925,0.0171075,0.017601,0.0180729,0.0185231,0.0189518,0.0193589,0.0197448,0.0201095,0.0204533,0.0207765,0.0210794,0.0213624,0.0216257,0.0218699,0.0220953,0.0223024,0.0224917,0.0226635,0.0228185,0.022957,0.0230797,0.0231869,0.0232792,0.0233572,0.0234212,0.0234719,0.0235097,0.0235352,0.0235487,0.0235508,0.023542,0.0235227,0.0234934,0.0234545,0.0234065,0.0233498,0.0232848,0.0232119,0.0231315,0.0230439,0.0229497,0.022849,0.0227422,0.0226298,0.0225119,0.022389,0.0222613,0.022129,0.0219926,0.0218522,0.0217081,0.0215605,0.0214098,0.021256,0.0210995,0.0209404,0.0207789,0.0206153,0.0204497,0.0202823,0.0201132,0.0199427,0.0197708,0.0195977,0.0194236,0.0192486,0.0190727,0.0188962,0.0187192,0.0185416,0.0183638,0.0181857,0.0180074,0.0178291,0.0176508,0.0174726,0.0172945,0.0171167,0.0169392,0.0167621,0.0165854,0.0164092,0.0162336,0.0160585,0.0158841,0.0157104,0.0155373,0.0153651,0.0151936,0.015023,0.0148533,0.0146844,0.0145165,0.0143495,0.0141835,0.0140185,0.0138546,0.0136916,0.0135297,0.0133689,0.0132091,0.0130504,0.0128929,0.0127365,0.0125811,0.012427,0.0122739,0.012122,0.0119713,0.0118217,0.0116732,0.0115259,0.0113798,0.0112348,0.011091,0.0109484,0.0108069,0.0106666,0.0105274,0.0103894,0.0102525,0.0101168,0.00998216,0.00984869,0.00971635,0.00958513,0.00945503,0.00932603,0.00919813,0.00907133,0.00894561,0.00882097,0.00869741,0.0085749,0.00845344,0.00833303,0.00821366,0.0080953,0.00797797,0.00786164,0.00774631,0.00763196,0.00751859,0.00740619,0.00729474,0.00718424,0.00707467,0.00696603,0.0068583,0.00675148,0.00664554,0.00654049,0.0064363,0.00633298,0.0062305,0.00612886,0.00602804,0.00592804,0.00582884,0.00573043,0.0056328,0.00553594,0.00543984,0.00534448,0.00524986,0.00515596,0.00506277,0.00497029,0.00487849,0.00478737,0.00469692,0.00460712,0.00451796,0.00442944,0.00434154,0.00425425,0.00416755,0.00408145,0.00399592,0.00391095,0.00382654,0.00374267,0.00365933,0.00357651,0.0034942,0.00341238,0.00333106,0.0032502,0.00316982,0.00308988,0.00301039,0.00293133,0.0028527,0.00277447,0.00269664,0.0026192,0.00254213,0.00246543,0.00238909,0.00231309,0.00223743,0.00216209,0.00208706,0.00201233,0.0019379,0.00186375,0.00178986,0.00171624,0.00164287,0.00156973,0.00149682,0.00142413,0.00135165,0.00127937,0.00120727,0.00113534,0.00106358,0.00099198,0.000920521,0.000849196,0.000777995,0.000706907,0.000635923,0.000565031,0.000494222,0.000423485,0.00035281,0.000282186,0.000211603,0.000141052,7.05208e-05,0
0,0.000974789,0.00194789,0.00291761,0.0038823,0.00484031,0.00579004,0.00672992,0.00765846,0.00857418,0.00947571,0.0103617,0.0112309,0.0120822,0.0129145,0.0137267,0.014518,0.0152875,0.0160344,0.0167582,0.0174583,0.0181342,0.0187854,0.0194117,0.0200129,0.0205889,0.0211394,0.0216646,0.0221644,0.0226391,0.0230888,0.0235137,0.0239142,0.0242905,0.024643,0.0249722,0.0252784,0.0255622,0.0258241,0.0260646,0.0262842,0.0264835,0.026663,0.0268234,0.0269652,0.027089,0.0271955,0.0272851,0.0273586,0.0274165,0.0274594,0.0274878,0.0275024,0.0275036,0.0274922,0.0274685,0.0274332,0.0273868,0.0273297,0.0272625,0.0271856,0.0270996,0.0270048,0.0269017,0.0267908,0.0266725,0.0265471,0.0264151,0.0262768,0.0261327,0.0259829,0.0258279,0.0256681,0.0255036,0.0253349,0.0251621,0.0249857,0.0248057,0.0246226,0.0244365,0.0242476,0.0240563,0.0238626,0.0236669,0.0234692,0.0232699,0.023069,0.0228667,0.0226632,0.0224587,0.0222532,0.022047,0.0218402,0.0216328,0.0214251,0.0212171,0.0210089,0.0208006,0.0205924,0.0203843,0.0201764,0.0199688,0.0197615,0.0195547,0.0193485,0.0191428,0.0189377,0.0187333,0.0185297,0.0183269,0.018125,0.0179239,0.0177238,0.0175247,0.0173266,0.0171295,0.0169336,0.0167387,0.016545,0.0163524,0.0161611,0.0159709,0.015782,0.0155943,0.0154079,0.0152227,0.0150389,0.0148564,0.0146751,0.0144952,0.0143167,0.0141395,0.0139636,0.013789,0.0136158,0.013444,0.0132735,0.0131044,0.0129366,0.0127702,0.0126052,0.0124414,0.0122791,0.0121181,0.0119584,0.0118,0.011643,0.0114873,0.0113329,0.0111799,0.0110281,0.0108776,0.0107284,0.0105805,0.0104338,0.0102884,0.0101443,0.0100014,0.00985973,0.00971927,0.00958002,0.00944197,0.0093051,0.00916941,0.00903488,0.0089015,0.00876926,0.00863815,0.00850816,0.00837927,0.00825146,0.00812474,0.00799908,0.00787448,0.00775092,0.00762838,0.00750686,0.00738634,0.00726681,0.00714826,0.00703067,0.00691403,0.00679832,0.00668354,0.00656967,0.00645669,0.0063446,0.00623338,0.00612302,0.0060135,0.00590481,0.00579694,0.00568987,0.00558359,0.00547809,0.00537335,0.00526937,0.00516612,0.0050636,0.00496178,0.00486067,0.00476024,0.00466048,0.00456138,0.00446293,0.00436511,0.00426791,0.00417131,0.00407531,0.00397989,0.00388504,0.00379074,0.00369698,0.00360375,0.00351104,0.00341883,0.00332712,0.00323588,0.0031451,0.00305478,0.0029649,0.00287544,0.0027864,0.00269777,0.00260952,0.00252165,0.00243414,0.00234699,0.00226018,0.00217369,0.00208752,0.00200166,0.00191608,0.00183078,0.00174575,0.00166097,0.00157643,0.00149213,0.00140804,0.00132415,0.00124046,0.00115695,0.0010736,0.000990418,0.000907376,0.000824466,0.000741677,0.000658996,0.000576411,0.000493911,0.000411482,0.000329114,0.000246793,0.000164509,8.22484e-05,0
0,0.00111881,0.00223567,0.00334862,0.00445574,0.00555514,0.00664495,0.00772338,0.00878867,0.00983915,0.0108732,0.0118893,0.012886,0.013862,0.014816,0.0157469,0.0166536,0.0175351,0.0183907,0.0192195,0.0200209,0.0207944,0.0215396,0.0222561,0.0229436,0.0236021,0.0242313,0.0248314,0.0254023,0.0259443,0.0264576,0.0269425,0.0273992,0.0278282,0.0282299,0.0286049,0.0289536,0.0292765,0.0295743,0.0298476,0.030097,0.0303231,0.0305267,0.0307083,0.0308687,0.0310086,0.0311285,0.0312293,0.0313116,0.0313761,0.0314234,0.0314543,0.0314693,0.0314692,0.0314546,0.031426,0.0313842,0.0313296,0.031263,0.0311848,0.0310956,0.030996,0.0308864,0.0307674,0.0306395,0.0305031,0.0303587,0.0302067,0.0300477,0.0298819,0.0297098,0.0295318,0.0293482,0.0291594,0.0289657,0.0287675,0.028565,0.0283587,0.0281487,0.0279353,0.0277189,0.0274996,0.0272777,0.0270534,0.026827,0.0265986,0.0263685,0.0261369,0.0259039,0.0256697,0.0254345,0.0251985,0.0249617,0.0247244,0.0244867,0.0242486,0.0240104,0.0237721,0.0235338,0.0232958,0.0230579,0.0228204,0.0225834,0.0223469,0.0221109,0.0218757,0.0216411,0.0214074,0.0211746,0.0209427,0.0207118,0.0204819,0.020253,0.0200254,0.0197989,0.0195736,0.0193495,0.0191267,0.0189052,0.0186851,0.0184663,0.018249,0.018033,0.0178185,0.0176054,0.0173938,0.0171836,0.016975,0.0167678,0.0165622,0.0163581,0.0161556,0.0159545,0.0157551,0.0155571,0.0153607,0.0151659,0.0149726,0.0147809,0.0145907,0.0144021,0.014215,0.0140294,0.0138454,0.0136629,0.013482,0.0133025,0.0131246,0.0129482,0.0127733,0.0125998,0.0124279,0.0122574,0.0120884,0.0119208,0.0117547,0.01159,0.0114267,0.0112648,0.0111043,0.0109452,0.0107875,0.0106311,0.010476,0.0103223,0.0101699,0.0100188,0.00986901,0.00972048,0.00957321,0.00942718,0.00928239,0.00913882,0.00899645,0.00885527,0.00871527,0.00857643,0.00843873,0.00830216,0.00816671,0.00803235,0.00789909,0.00776689,0.00763575,0.00750565,0.00737657,0.0072485,0.00712143,0.00699534,0.00687021,0.00674603,0.00662279,0.00650046,0.00637904,0.0062585,0.00613884,0.00602004,0.00590208,0.00578495,0.00566863,0.00555311,0.00543837,0.0053244,0.00521118,0.0050987,0.00498694,0.00487589,0.00476553,0.00465585,0.00454684,0.00443847,0.00433073,0.00422362,0.00411711,0.00401119,0.00390585,0.00380106,0.00369682,0.00359312,0.00348993,0.00338724,0.00328504,0.00318332,0.00308206,0.00298124,0.00288085,0.00278088,0.00268131,0.00258213,0.00248333,0.00238488,0.00228678,0.00218901,0.00209157,0.00199442,0.00189757,0.00180099,0.00170467,0.0016086,0.00151277,0.00141715,0.00132175,0.00122653,0.0011315,0.00103663,0.000941906,0.000847324,0.000752866,0.000658517,0.000564265,0.000470095,0.000375993,0.000281947,0.000187942,9.3964e-05,0
