1,0.977373,0.954791,0.932298,0.909937,0.887749,0.865773,0.844046,0.822601,0.801468,0.780674,0.760242,0.740194,0.720545,0.70131,0.682498,0.664118,0.646174,0.62867,0.611605,0.59498,0.57879,0.563032,0.547699,0.532786,0.518284,0.504186,0.490483,0.477164,0.464222,0.451646,0.439427,0.427553,0.416017,0.404807,0.393913,0.383327,0.373039,0.363039,0.353319,0.343869,0.33468,0.325746,0.317057,0.308605,0.300383,0.292383,0.284598,0.277022,0.269647,0.262468,0.255477,0.248669,0.242038,0.235578,0.229284,0.223151,0.217173,0.211346,0.205665,0.200126,0.194723,0.189453,0.184311,0.179294,0.174398,0.169619,0.164953,0.160397,0.155947,0.151601,0.147355,0.143205,0.139149,0.135185,0.131308,0.127517,0.123809,0.120181,0.11663,0.113155,0.109753,0.106421,0.103157,0.0999588,0.0968248,0.0937525,0.0907399,0.0877849,0.0848857,0.0820403,0.0792468,0.0765034,0.0738084,0.0711599,0.0685562,0.0659958,0.0634768,0.0609977,0.0585569,0.0561529,0.053784,0.0514489,0.0491459,0.0468737,0.0446309,0.0424158,0.0402273,0.0380639,0.0359243,0.033807,0.0317108,0.0296344,0.0275765,0.0255357,0.0235108,0.0215005,0.0195036,0.0175189,0.015545,0.0135808,0.0116251,0.00967653,0.00773402,0.00579631,0.00386221,0.0019305,0
1,0.977164,0.954375,0.931681,0.909126,0.886753,0.864604,0.842716,0.821124,0.799859,0.778949,0.758416,0.738282,0.718562,0.69927,0.680414,0.662003,0.64404,0.626527,0.609463,0.592846,0.576673,0.560937,0.545633,0.530752,0.516287,0.502229,0.488568,0.475294,0.462398,0.449869,0.437697,0.425872,0.414383,0.40322,0.392374,0.381835,0.371592,0.361637,0.35196,0.342553,0.333407,0.324513,0.315863,0.307449,0.299264,0.2913,0.283551,0.276008,0.268666,0.261518,0.254557,0.247779,0.241176,0.234743,0.228476,0.222368,0.216415,0.210612,0.204954,0.199437,0.194056,0.188806,0.183685,0.178687,0.17381,0.169049,0.164401,0.159862,0.155429,0.151099,0.146868,0.142733,0.138692,0.134742,0.130879,0.127102,0.123406,0.119791,0.116253,0.11279,0.109399,0.106078,0.102825,0.0996384,0.0965149,0.0934529,0.0904504,0.0875053,0.0846157,0.0817797,0.0789954,0.076261,0.0735748,0.0709349,0.0683397,0.0657875,0.0632767,0.0608056,0.0583727,0.0559763,0.0536151,0.0512874,0.0489918,0.0467268,0.044491,0.042283,0.0401014,0.0379449,0.0358119,0.0337014,0.0316118,0.0295419,0.0274904,0.025456,0.0234374,0.0214334,0.0194428,0.0174642,0.0154966,0.0135385,0.0115888,0.00964638,0.00770992,0.00577826,0.00385018,0.00192449,0
1,0.976907,0.953866,0.930924,0.908131,0.885533,0.863173,0.84109,0.81932,0.797897,0.776846,0.756192,0.735956,0.716152,0.696792,0.677887,0.65944,0.641456,0.623934,0.606873,0.590269,0.574117,0.558411,0.543142,0.528303,0.513884,0.499875,0.486266,0.473047,0.460207,0.447735,0.435621,0.423854,0.412423,0.401318,0.390529,0.380045,0.369858,0.359957,0.350333,0.340977,0.331881,0.323035,0.314433,0.306065,0.297925,0.290004,0.282296,0.274794,0.26749,0.26038,0.253456,0.246712,0.240144,0.233744,0.227508,0.221431,0.215508,0.209733,0.204103,0.198612,0.193256,0.188032,0.182935,0.177961,0.173106,0.168367,0.163739,0.159221,0.154808,0.150497,0.146284,0.142168,0.138145,0.134211,0.130365,0.126604,0.122924,0.119324,0.115801,0.112352,0.108975,0.105668,0.102429,0.0992545,0.0961437,0.093094,0.0901035,0.0871702,0.0842921,0.0814674,0.0786941,0.0759705,0.0732949,0.0706653,0.0680803,0.065538,0.0630369,0.0605754,0.0581519,0.0557648,0.0534126,0.0510938,0.048807,0.0465507,0.0443234,0.0421239,0.0399506,0.0378022,0.0356773,0.0335747,0.031493,0.029431,0.0273872,0.0253605,0.0233495,0.0213531,0.0193699,0.0173988,0.0154385,0.0134878,0.0115454,0.00961025,0.00768105,0.00575662,0.00383576,0.00191729,0
1,0.9766,0.953255,0.930019,0.906942,0.884076,0.861464,0.83915,0.817171,0.79556,0.774346,0.753552,0.733197,0.713297,0.693862,0.6749,0.656415,0.638409,0.620881,0.603826,0.58724,0.571116,0.555447,0.540223,0.525434,0.51107,0.497121,0.483575,0.470421,0.457647,0.445244,0.433198,0.421499,0.410137,0.3991,0.388377,0.37796,0.367837,0.357999,0.348437,0.339142,0.330104,0.321316,0.312768,0.304454,0.296365,0.288495,0.280835,0.27338,0.266122,0.259056,0.252174,0.245471,0.238942,0.232581,0.226382,0.22034,0.214451,0.20871,0.203111,0.197652,0.192326,0.187131,0.182061,0.177114,0.172286,0.167572,0.162969,0.158475,0.154085,0.149796,0.145605,0.14151,0.137507,0.133594,0.129767,0.126024,0.122363,0.11878,0.115274,0.111842,0.108481,0.10519,0.101966,0.0988074,0.0957113,0.092676,0.0896996,0.08678,0.0839153,0.0811037,0.0783432,0.0756322,0.0729688,0.0703513,0.0677781,0.0652474,0.0627577,0.0603073,0.0578947,0.0555184,0.0531767,0.0508684,0.0485918,0.0463455,0.0441282,0.0419384,0.0397748,0.0376359,0.0355205,0.0334272,0.0313547,0.0293018,0.027267,0.0252492,0.0232471,0.0212595,0.019285,0.0173225,0.0153708,0.0134287,0.0114949,0.00956816,0.00764742,0.00573141,0.00381897,0.00190889,0
