1,0.977538,0.955118,0.932784,0.910576,0.888534,0.866695,0.845094,0.823765,0.802737,0.782036,0.761686,0.741706,0.722115,0.702926,0.68415,0.665796,0.647869,0.630373,0.61331,0.596678,0.580477,0.564701,0.549347,0.534408,0.519878,0.505748,0.492012,0.478658,0.46568,0.453067,0.44081,0.428899,0.417324,0.406076,0.395145,0.384522,0.374198,0.364162,0.354406,0.344922,0.335701,0.326734,0.318013,0.30953,0.301279,0.29325,0.285438,0.277835,0.270434,0.263229,0.256214,0.249382,0.242729,0.236247,0.229932,0.223778,0.217781,0.211935,0.206235,0.200678,0.195258,0.189971,0.184813,0.179781,0.174869,0.170076,0.165395,0.160826,0.156363,0.152004,0.147745,0.143583,0.139516,0.13554,0.131652,0.12785,0.124132,0.120493,0.116933,0.113448,0.110036,0.106695,0.103422,0.100215,0.097073,0.0939924,0.0909717,0.0880089,0.0851019,0.082249,0.0794482,0.0766976,0.0739955,0.0713401,0.0687297,0.0661625,0.063637,0.0611516,0.0587045,0.0562943,0.0539194,0.0515782,0.0492694,0.0469914,0.0447428,0.0425222,0.0403282,0.0381593,0.0360142,0.0338916,0.0317902,0.0297085,0.0276454,0.0255995,0.0235695,0.0215542,0.0195523,0.0175626,0.0155838,0.0136147,0.0116541,0.00970067,0.00775331,0.00581077,0.00387184,0.00193532,0
1,0.97766,0.95536,0.933144,0.911049,0.889114,0.867377,0.845871,0.824629,0.803679,0.783047,0.762758,0.742831,0.723283,0.704129,0.68538,0.667046,0.649133,0.631644,0.614582,0.597946,0.581737,0.565949,0.550579,0.535622,0.521071,0.506918,0.493157,0.479778,0.466773,0.454132,0.441847,0.429907,0.418304,0.407028,0.39607,0.385419,0.375067,0.365005,0.355223,0.345713,0.336467,0.327475,0.318731,0.310226,0.301951,0.293901,0.286068,0.278445,0.271024,0.263801,0.256767,0.249918,0.243247,0.236749,0.230418,0.224249,0.218237,0.212376,0.206663,0.201092,0.195659,0.19036,0.18519,0.180146,0.175223,0.170418,0.165728,0.161148,0.156675,0.152306,0.148038,0.143867,0.139791,0.135806,0.13191,0.1281,0.124374,0.120728,0.11716,0.113668,0.110249,0.106901,0.103621,0.100408,0.0972593,0.0941725,0.0911458,0.088177,0.0852643,0.0824057,0.0795993,0.0768433,0.0741359,0.0714753,0.0688598,0.0662877,0.0637573,0.061267,0.0588153,0.0564004,0.0540209,0.0516753,0.0493621,0.0470798,0.0448269,0.0426021,0.0404038,0.0382309,0.0360817,0.0339551,0.0318497,0.0297642,0.0276971,0.0256474,0.0236136,0.0215945,0.0195889,0.0175954,0.0156129,0.0136401,0.0116758,0.00971879,0.00776779,0.00582162,0.00387907,0.00193893,0
1,0.97774,0.95552,0.933381,0.911361,0.889498,0.867828,0.846385,0.8252,0.804302,0.783717,0.763468,0.743575,0.724057,0.704927,0.686197,0.667876,0.649972,0.632488,0.615427,0.598789,0.582574,0.566779,0.551399,0.53643,0.521865,0.507697,0.49392,0.480524,0.467501,0.454842,0.442538,0.43058,0.418958,0.407663,0.396686,0.386017,0.375647,0.365567,0.355768,0.346241,0.336978,0.32797,0.31921,0.310689,0.3024,0.294336,0.286489,0.278852,0.271419,0.264182,0.257137,0.250276,0.243593,0.237084,0.230743,0.224563,0.218541,0.212671,0.206949,0.201369,0.195927,0.190619,0.185442,0.18039,0.175459,0.170647,0.165949,0.161362,0.156883,0.152508,0.148233,0.144056,0.139974,0.135984,0.132082,0.128267,0.124535,0.120884,0.117311,0.113814,0.110391,0.107038,0.103754,0.100537,0.0973836,0.0942927,0.0912619,0.0882892,0.0853726,0.0825102,0.0797002,0.0769406,0.0742296,0.0715656,0.0689467,0.0663712,0.0638376,0.0613441,0.0588892,0.0564712,0.0540887,0.0517401,0.0494239,0.0471387,0.044883,0.0426553,0.0404543,0.0382786,0.0361268,0.0339975,0.0318894,0.0298013,0.0277317,0.0256793,0.023643,0.0216214,0.0196133,0.0176173,0.0156324,0.0136571,0.0116904,0.00973088,0.00777745,0.00582886,0.0038839,0.00194134,0
1,0.97778,0.9556,0.933499,0.911516,0.889689,0.868053,0.846641,0.825484,0.804612,0.78405,0.763822,0.743947,0.724443,0.705324,0.686604,0.66829,0.65039,0.632909,0.615849,0.59921,0.582993,0.567193,0.551809,0.536833,0.522262,0.508087,0.494301,0.480896,0.467864,0.455197,0.442884,0.430916,0.419285,0.407981,0.396994,0.386316,0.375937,0.365848,0.35604,0.346505,0.337233,0.328218,0.31945,0.310921,0.302625,0.294553,0.286699,0.279056,0.271616,0.264373,0.257321,0.250455,0.243767,0.237252,0.230905,0.224721,0.218693,0.212819,0.207091,0.201507,0.196061,0.190749,0.185567,0.180511,0.175577,0.170762,0.16606,0.16147,0.156987,0.152608,0.148331,0.144151,0.140066,0.136073,0.132169,0.128351,0.124616,0.120962,0.117387,0.113888,0.110462,0.107107,0.103821,0.100601,0.0974458,0.0943528,0.0913199,0.0883453,0.0854268,0.0825625,0.0797506,0.0769892,0.0742765,0.0716107,0.0689901,0.066413,0.0638777,0.0613826,0.0589261,0.0565066,0.0541226,0.0517725,0.0494549,0.0471682,0.044911,0.042682,0.0404796,0.0383025,0.0361493,0.0340187,0.0319093,0.0298198,0.0277489,0.0256953,0.0236577,0.0216349,0.0196255,0.0176283,0.0156421,0.0136656,0.0116976,0.00973692,0.00778228,0.00583248,0.00388631,0.00194255,0
