1,0.976238,0.952536,0.928953,0.905544,0.882363,0.859458,0.836876,0.814654,0.792828,0.771426,0.750472,0.729984,0.709976,0.690458,0.671436,0.652912,0.634885,0.617353,0.60031,0.583749,0.567661,0.552038,0.536867,0.522139,0.507842,0.493963,0.480491,0.467414,0.454719,0.442394,0.430428,0.418809,0.407525,0.396567,0.385922,0.37558,0.365531,0.355766,0.346275,0.337048,0.328078,0.319355,0.31087,0.302618,0.294588,0.286775,0.279171,0.271769,0.264563,0.257547,0.250713,0.244057,0.237573,0.231255,0.225098,0.219097,0.213247,0.207544,0.201982,0.196557,0.191266,0.186103,0.181066,0.17615,0.171351,0.166666,0.162092,0.157624,0.15326,0.148997,0.144831,0.14076,0.13678,0.132889,0.129084,0.125363,0.121722,0.11816,0.114673,0.11126,0.107918,0.104645,0.101439,0.0982974,0.0952182,0.0921993,0.0892389,0.0863349,0.0834855,0.0806889,0.077943,0.0752463,0.0725969,0.0699932,0.0674334,0.0649159,0.0624391,0.0600014,0.0576013,0.0552372,0.0529077,0.0506112,0.0483463,0.0461115,0.0439055,0.0417269,0.0395743,0.0374463,0.0353416,0.033259,0.031197,0.0291544,0.0271299,0.0251223,0.0231303,0.0211527,0.0191882,0.0172356,0.0152937,0.0133613,0.0114372,0.00952015,0.00760904,0.00570265,0.00379981,0.00189931,0
1,0.975817,0.951699,0.927712,0.903917,0.880373,0.857131,0.83424,0.811742,0.789671,0.768058,0.746925,0.72629,0.706165,0.686559,0.667474,0.648911,0.630867,0.613337,0.596312,0.579784,0.563743,0.548175,0.53307,0.518414,0.504195,0.490399,0.477013,0.464024,0.45142,0.439186,0.427311,0.415783,0.40459,0.39372,0.383162,0.372907,0.362942,0.353259,0.343848,0.334699,0.325804,0.317155,0.308742,0.300557,0.292595,0.284846,0.277304,0.269963,0.262815,0.255854,0.249075,0.242471,0.236038,0.229768,0.223659,0.217703,0.211897,0.206236,0.200715,0.19533,0.190077,0.184951,0.17995,0.175068,0.170303,0.16565,0.161107,0.15667,0.152335,0.148101,0.143963,0.139918,0.135964,0.132099,0.128319,0.124621,0.121004,0.117464,0.113999,0.110608,0.107287,0.104034,0.100848,0.0977251,0.0946647,0.0916643,0.0887218,0.0858354,0.0830031,0.0802232,0.0774938,0.0748131,0.0721795,0.0695911,0.0670464,0.0645437,0.0620815,0.0596581,0.057272,0.0549216,0.0526056,0.0503224,0.0480706,0.0458488,0.0436555,0.0414894,0.0393492,0.0372334,0.0351408,0.03307,0.0310198,0.0289889,0.026976,0.0249798,0.0229991,0.0210327,0.0190794,0.0171379,0.015207,0.0132856,0.0113724,0.00946623,0.00756595,0.00567037,0.00377829,0.00188856,0
1,0.975329,0.950732,0.92628,0.902041,0.878079,0.854453,0.831212,0.808402,0.786058,0.76421,0.74288,0.722086,0.701836,0.682137,0.66299,0.644391,0.626336,0.608815,0.591818,0.575334,0.559349,0.54385,0.528823,0.514253,0.500125,0.486425,0.473139,0.460251,0.447749,0.435619,0.423847,0.412422,0.40133,0.390561,0.380102,0.369942,0.360072,0.350481,0.341159,0.332097,0.323286,0.314718,0.306384,0.298276,0.290387,0.28271,0.275237,0.267963,0.260879,0.253981,0.247261,0.240716,0.234338,0.228122,0.222065,0.216159,0.210402,0.204788,0.199312,0.193971,0.18876,0.183675,0.178713,0.17387,0.169141,0.164525,0.160016,0.155613,0.151311,0.147108,0.143,0.138986,0.135061,0.131223,0.12747,0.123799,0.120207,0.116693,0.113252,0.109885,0.106587,0.103356,0.100192,0.0970909,0.0940513,0.0910713,0.0881487,0.0852817,0.0824685,0.0797071,0.0769959,0.074333,0.0717167,0.0691455,0.0666175,0.0641312,0.0616851,0.0592774,0.0569069,0.0545718,0.0522708,0.0500023,0.0477651,0.0455575,0.0433783,0.0412262,0.0390996,0.0369974,0.0349181,0.0328606,0.0308234,0.0288054,0.0268053,0.0248218,0.0228537,0.0208998,0.0189588,0.0170296,0.015111,0.0132017,0.0113006,0.00940646,0.00751818,0.00563457,0.00375444,0.00187664,0
1,0.974768,0.949619,0.924633,0.899887,0.875451,0.851389,0.827754,0.804595,0.781948,0.759843,0.738301,0.717337,0.696957,0.677165,0.657957,0.639329,0.62127,0.603768,0.586811,0.570384,0.55447,0.539054,0.524119,0.509649,0.495627,0.482038,0.468865,0.456093,0.443707,0.431693,0.420038,0.408727,0.397749,0.387091,0.376741,0.366689,0.356922,0.347433,0.338209,0.329243,0.320525,0.312047,0.3038,0.295776,0.287969,0.28037,0.272973,0.265771,0.258758,0.251928,0.245274,0.238792,0.232475,0.226319,0.220318,0.214468,0.208764,0.203201,0.197775,0.192481,0.187317,0.182277,0.177358,0.172557,0.167869,0.163291,0.158821,0.154454,0.150188,0.146019,0.141945,0.137963,0.13407,0.130263,0.12654,0.122898,0.119334,0.115847,0.112433,0.109092,0.105819,0.102613,0.0994729,0.0963953,0.0933786,0.0904208,0.08752,0.0846744,0.0818819,0.0791409,0.0764496,0.0738062,0.0712091,0.0686565,0.0661469,0.0636786,0.0612501,0.0588599,0.0565063,0.054188,0.0519034,0.0496511,0.0474298,0.0452379,0.0430742,0.0409373,0.0388258,0.0367384,0.0346738,0.0326308,0.0306079,0.0286041,0.026618,0.0246484,0.0226941,0.0207539,0.0188265,0.0169108,0.0150055,0.0131096,0.0112218,0.00934087,0.00746576,0.00559528,0.00372827,0.00186356,0
